combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rbo_20,rbo_50,rbo_20,rrg,rbo_50__rbo_20,68,30,38,0,0,53,261,213,10.056925996204933,49.52561669829222,40.41745730550284,1.7666666666666666,6.868421052631579,True,
rbo_50__rbo_50,rbo_50,rbo_50,rrg,rbo_50__rbo_50,4,1,3,0,0,82,296,149,15.559772296015181,56.166982922201136,28.27324478178368,82.0,98.66666666666667,True,
rbo_50__rbo_100,rbo_50,rbo_100,rrg,rbo_50__rbo_100,3,1,2,0,0,93,351,83,17.647058823529413,66.60341555977229,15.749525616698293,93.0,175.5,True,
rbo_50__rtt_5020,rbo_50,rtt_5020,rrg,rbo_50__rtt_5020,4,1,3,0,0,82,296,149,15.559772296015181,56.166982922201136,28.27324478178368,82.0,98.66666666666667,True,
rbo_50__rsma_50100,rbo_50,rsma_50100,rrg,rbo_50__rsma_50100,13,1,10,1,1,92,342,93,17.4573055028463,64.89563567362428,17.647058823529413,92.0,34.2,True,
rbo_50__rsma_100150,rbo_50,rsma_100150,rrg,rbo_50__rsma_100150,37,18,17,1,1,75,340,112,14.231499051233396,64.51612903225806,21.25237191650854,4.166666666666667,20.0,True,
rbo_50__rsma_50100150,rbo_50,rsma_50100150,rrg,rbo_50__rsma_50100150,108,18,89,1,0,76,207,244,14.421252371916509,39.27893738140417,46.29981024667932,4.222222222222222,2.3258426966292136,True,
rbo_50__rema_50100,rbo_50,rema_50100,rrg,rbo_50__rema_50100,3,1,2,0,0,92,352,83,17.4573055028463,66.79316888045541,15.749525616698293,92.0,176.0,True,
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,20,14,4,1,1,79,353,95,14.990512333965844,66.98292220113852,18.026565464895636,5.642857142857143,88.25,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,125,15,110,0,0,78,186,263,14.800759013282732,35.294117647058826,49.905123339658445,5.2,1.690909090909091,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,81,35,46,0,0,58,286,183,11.005692599620494,54.26944971537002,34.72485768500949,1.6571428571428573,6.217391304347826,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,36,6,30,0,0,87,302,138,16.508538899430743,57.3055028462998,26.185958254269448,14.5,10.066666666666666,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,93,329,105,17.647058823529413,62.428842504743834,19.924098671726757,93.0,164.5,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,24,6,18,0,0,87,314,126,16.508538899430743,59.58254269449716,23.908918406072104,14.5,17.444444444444443,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,16,1,13,1,1,92,322,113,17.4573055028463,61.10056925996204,21.44212523719165,92.0,24.76923076923077,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,37,18,17,1,1,75,318,134,14.231499051233396,60.341555977229596,25.426944971537,4.166666666666667,18.705882352941178,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,133,18,114,1,0,76,216,235,14.421252371916509,40.98671726755218,44.59203036053131,4.222222222222222,1.894736842105263,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,3,1,2,0,0,92,330,105,17.4573055028463,62.61859582542695,19.924098671726757,92.0,165.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,20,14,4,1,1,79,331,117,14.990512333965844,62.808349146110054,22.2011385199241,5.642857142857143,82.75,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,153,15,138,0,0,78,192,257,14.800759013282732,36.43263757115749,48.76660341555977,5.2,1.391304347826087,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,7,2,5,0,0,24,226,277,4.554079696394687,42.8842504743833,52.56166982922201,12.0,45.2,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,1,3,0,0,62,282,183,11.76470588235294,53.510436432637576,34.72485768500949,62.0,94.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,3,1,2,0,0,73,337,117,13.851992409867172,63.946869070208734,22.2011385199241,73.0,168.5,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,1,3,0,0,62,282,183,11.76470588235294,53.510436432637576,34.72485768500949,62.0,94.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,12,1,10,1,0,73,328,126,13.851992409867172,62.239089184060724,23.908918406072104,73.0,32.8,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,23,5,17,1,0,62,326,139,11.76470588235294,61.859582542694504,26.37571157495256,12.4,19.176470588235293,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,81,5,75,1,0,62,179,286,11.76470588235294,33.96584440227704,54.26944971537002,12.4,2.3866666666666667,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,3,1,2,0,0,72,338,117,13.66223908918406,64.13662239089184,22.2011385199241,72.0,169.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,8,3,4,1,0,64,339,124,12.144212523719165,64.32637571157495,23.52941176470588,21.333333333333332,84.75,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,100,3,97,0,0,63,159,305,11.954459203036052,30.170777988614798,57.874762808349146,21.0,1.6391752577319587,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,82,34,48,0,0,57,288,182,10.815939278937382,54.64895635673624,34.53510436432637,1.6764705882352942,6.0,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,36,6,30,0,0,85,284,158,16.129032258064516,53.889943074003796,29.98102466793169,14.166666666666666,9.466666666666667,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,5,1,4,0,0,91,332,104,17.267552182163186,62.99810246679317,19.734345351043643,91.0,83.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,26,6,20,0,0,85,316,126,16.129032258064516,59.96204933586338,23.908918406072104,14.166666666666666,15.8,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,1,3,0,0,91,311,125,17.267552182163186,59.01328273244781,23.719165085388994,91.0,103.66666666666667,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,35,18,17,0,0,74,319,134,14.041745730550284,60.53130929791271,25.426944971537,4.111111111111111,18.764705882352942,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,135,18,117,0,0,74,196,257,14.041745730550284,37.19165085388994,48.76660341555977,4.111111111111111,1.6752136752136753,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,5,1,4,0,0,90,332,105,17.077798861480076,62.99810246679317,19.924098671726757,90.0,83.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,19,14,5,0,0,78,331,118,14.800759013282732,62.808349146110054,22.39089184060721,5.571428571428571,66.2,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,141,14,127,0,0,77,185,265,14.61100569259962,35.10436432637571,50.284629981024665,5.5,1.4566929133858268,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,55,21,34,0,0,36,221,270,6.83111954459203,41.935483870967744,51.23339658444023,1.7142857142857142,6.5,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,38,6,32,0,0,51,223,253,9.67741935483871,42.314990512333964,48.007590132827325,8.5,6.96875,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,5,1,4,0,0,57,251,219,10.815939278937382,47.6280834914611,41.555977229601524,57.0,62.75,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,26,6,20,0,0,51,235,241,9.67741935483871,44.59203036053131,45.73055028462998,8.5,11.75,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,15,1,14,0,0,57,241,229,10.815939278937382,45.73055028462998,43.45351043643264,57.0,17.214285714285715,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,3,1,2,0,0,57,253,217,10.815939278937382,48.007590132827325,41.17647058823529,57.0,126.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,116,1,115,0,0,57,138,332,10.815939278937382,26.185958254269448,62.99810246679317,57.0,1.2,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,5,1,4,0,0,56,251,220,10.62618595825427,47.6280834914611,41.745730550284634,56.0,62.75,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,3,1,2,0,0,57,253,217,10.815939278937382,48.007590132827325,41.17647058823529,57.0,126.5,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,126,1,125,0,0,56,129,342,10.62618595825427,24.47817836812144,64.89563567362428,56.0,1.032,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,24,22,2,0,0,37,92,398,7.020872865275142,17.4573055028463,75.52182163187857,1.6818181818181819,46.0,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,11,6,5,0,0,87,226,214,16.508538899430743,42.8842504743833,40.60721062618596,14.5,45.2,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,3,1,2,0,0,93,249,185,17.647058823529413,47.24857685009488,35.10436432637571,93.0,124.5,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,8,6,2,0,0,87,229,211,16.508538899430743,43.45351043643264,40.03795066413662,14.5,114.5,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,15,1,13,0,1,58,242,227,11.005692599620494,45.920303605313094,43.07400379506641,58.0,18.615384615384617,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,19,1,17,0,1,58,238,231,11.005692599620494,45.16129032258064,43.833017077798864,58.0,14.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,4,2,2,0,0,59,54,414,11.195445920303605,10.246679316888045,78.55787476280834,29.5,27.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,3,1,2,0,0,92,249,186,17.4573055028463,47.24857685009488,35.294117647058826,92.0,124.5,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,7,1,5,0,1,58,250,219,11.005692599620494,47.43833017077799,41.555977229601524,58.0,50.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,27,2,25,0,0,57,30,440,10.815939278937382,5.692599620493358,83.49146110056927,28.5,1.2,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,81,35,46,0,0,58,287,182,11.005692599620494,54.459203036053125,34.53510436432637,1.6571428571428573,6.239130434782608,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,36,6,30,0,0,87,303,137,16.508538899430743,57.49525616698292,25.996204933586338,14.5,10.1,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,93,330,104,17.647058823529413,62.61859582542695,19.734345351043643,93.0,165.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,24,6,18,0,0,87,315,125,16.508538899430743,59.772296015180274,23.719165085388994,14.5,17.5,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,16,1,13,1,1,92,323,112,17.4573055028463,61.29032258064516,21.25237191650854,92.0,24.846153846153847,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,37,18,17,1,1,75,319,133,14.231499051233396,60.53130929791271,25.23719165085389,4.166666666666667,18.764705882352942,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,133,18,114,1,0,76,217,234,14.421252371916509,41.17647058823529,44.4022770398482,4.222222222222222,1.9035087719298245,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,92,331,104,17.4573055028463,62.808349146110054,19.734345351043643,92.0,165.5,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,20,14,4,1,1,79,332,116,14.990512333965844,62.99810246679317,22.011385199240987,5.642857142857143,83.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,153,15,138,0,0,78,193,256,14.800759013282732,36.62239089184061,48.57685009487666,5.2,1.3985507246376812,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,56,22,34,0,0,42,246,239,7.969639468690702,46.67931688804554,45.35104364326376,1.9090909090909092,7.235294117647059,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,38,6,32,0,0,58,248,221,11.005692599620494,47.05882352941176,41.935483870967744,9.666666666666666,7.75,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,5,1,4,0,0,64,276,187,12.144212523719165,52.371916508538895,35.483870967741936,64.0,69.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,26,6,20,0,0,58,260,209,11.005692599620494,49.33586337760911,39.658444022770404,9.666666666666666,13.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,15,1,14,0,0,64,266,197,12.144212523719165,50.47438330170778,37.381404174573056,64.0,19.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,18,4,14,0,0,61,266,200,11.57495256166983,50.47438330170778,37.95066413662239,15.25,19.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,120,4,116,0,0,61,163,303,11.57495256166983,30.929791271347252,57.49525616698292,15.25,1.4051724137931034,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,5,1,4,0,0,63,276,188,11.954459203036052,52.371916508538895,35.673624288425046,63.0,69.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,3,1,2,0,0,64,278,185,12.144212523719165,52.75142314990512,35.10436432637571,64.0,139.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,139,1,138,0,0,63,142,322,11.954459203036052,26.944971537001898,61.10056925996204,63.0,1.0289855072463767,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,25,22,3,0,0,42,65,420,7.969639468690702,12.333965844402277,79.69639468690703,1.9090909090909092,21.666666666666668,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,9,6,3,0,0,58,118,351,11.005692599620494,22.39089184060721,66.60341555977229,9.666666666666666,39.333333333333336,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,4,1,3,0,0,64,117,346,12.144212523719165,22.2011385199241,65.65464895635674,64.0,39.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,9,6,3,0,0,58,118,351,11.005692599620494,22.39089184060721,66.60341555977229,9.666666666666666,39.333333333333336,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,3,1,1,1,0,64,120,343,12.144212523719165,22.770398481973434,65.08538899430741,64.0,120.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,9,4,4,1,0,61,8,458,11.57495256166983,1.5180265654648957,86.90702087286527,15.25,2.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,7,4,2,1,0,61,34,432,11.57495256166983,6.451612903225806,81.97343453510436,15.25,17.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,4,1,3,0,0,63,118,346,11.954459203036052,22.39089184060721,65.65464895635674,63.0,39.333333333333336,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,6,1,4,1,0,64,117,346,12.144212523719165,22.2011385199241,65.65464895635674,64.0,29.25,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,1,2,0,0,63,11,453,11.954459203036052,2.0872865275142316,85.95825426944972,63.0,5.5,True,
