combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,42,39,3,0,0,114,12,401,21.631878557874764,2.2770398481973433,76.0910815939279,2.923076923076923,4.0,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,50,44,6,0,0,110,9,408,20.872865275142317,1.7077798861480076,77.41935483870968,2.5,1.5,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,49,48,1,0,0,106,14,407,20.113851992409867,2.6565464895635675,77.22960151802657,2.2083333333333335,14.0,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,37,34,3,0,0,120,12,395,22.770398481973434,2.2770398481973433,74.95256166982922,3.5294117647058822,4.0,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,14,7,7,0,0,147,7,373,27.893738140417458,1.3282732447817838,70.77798861480076,21.0,1.0,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,2,1,1,0,0,155,14,358,29.411764705882355,2.6565464895635675,67.93168880455408,155.0,14.0,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,8,7,1,0,0,147,14,366,27.893738140417458,2.6565464895635675,69.44971537001898,21.0,14.0,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,14,7,7,0,0,147,7,373,27.893738140417458,1.3282732447817838,70.77798861480076,21.0,1.0,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,2,1,1,0,0,153,14,360,29.03225806451613,2.6565464895635675,68.3111954459203,153.0,14.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,8,7,1,0,0,213,14,300,40.41745730550284,2.6565464895635675,56.92599620493358,30.428571428571427,14.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,52,49,2,1,0,163,12,352,30.929791271347252,2.2770398481973433,66.79316888045541,3.326530612244898,6.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,69,63,5,1,0,150,9,368,28.46299810246679,1.7077798861480076,69.8292220113852,2.380952380952381,1.8,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,76,75,1,0,0,133,14,380,25.23719165085389,2.6565464895635675,72.10626185958255,1.7733333333333334,14.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,47,44,2,1,0,169,12,346,32.06831119544592,2.2770398481973433,65.65464895635674,3.840909090909091,6.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,42,35,7,0,0,175,7,345,33.206831119544596,1.3282732447817838,65.46489563567363,5.0,1.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,34,33,1,0,0,187,14,326,35.483870967741936,2.6565464895635675,61.859582542694504,5.666666666666667,14.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,5,4,1,0,0,210,14,303,39.84819734345351,2.6565464895635675,57.49525616698292,52.5,14.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,41,34,7,0,0,174,7,346,33.017077798861486,1.3282732447817838,65.65464895635674,5.117647058823529,1.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,35,34,1,0,0,186,14,327,35.294117647058826,2.6565464895635675,62.04933586337761,5.470588235294118,14.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,3,2,1,0,0,207,14,306,39.27893738140417,2.6565464895635675,58.06451612903226,103.5,14.0,True,
