equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100150__rsma_100150_equity_convex,14884.757099999953,48.847570999999526,-68.34799460553602,rsma_50100150__rsma_100150,43.0,rsma_50100150__rsma_100150_equity_convex
rema_50100__rbo_100_equity_convex,14827.414300000006,48.27414300000006,-52.14213653406573,rema_50100__rbo_100,4.0,rema_50100__rbo_100_equity_convex
rsma_50100150__rsma_100150_equity_concave,13847.230899999942,38.47230899999943,-68.92880318308002,rsma_50100150__rsma_100150,43.0,rsma_50100150__rsma_100150_equity_concave
rema_100150__rtt_5020_equity_concave,12808.164300000015,28.081643000000156,-54.661287535330274,rema_100150__rtt_5020,28.0,rema_100150__rtt_5020_equity_concave
rsma_100150__rbo_100_equity_concave,12670.169899999983,26.701698999999834,-48.604736063516725,rsma_100150__rbo_100,5.0,rsma_100150__rbo_100_equity_concave
rsma_100150__rbo_100_equity_convex,12635.928499999982,26.359284999999822,-48.604736063516725,rsma_100150__rbo_100,5.0,rsma_100150__rbo_100_equity_convex
rema_100150__rbo_100_equity_concave,12456.836699999989,24.568366999999892,-50.17284949736748,rema_100150__rbo_100,9.0,rema_100150__rbo_100_equity_concave
rema_100150__rbo_100_equity_convex,12333.766799999992,23.337667999999923,-50.17284949736748,rema_100150__rbo_100,9.0,rema_100150__rbo_100_equity_convex
rsma_50100150__rbo_100_equity_convex,12145.45949999996,21.4545949999996,-61.69138804398175,rsma_50100150__rbo_100,41.0,rsma_50100150__rbo_100_equity_convex
rsma_50100150__rema_50100150_equity_constant,12103.571600000001,21.035716000000004,-30.547354462420728,rsma_50100150__rema_50100150,22.0,rsma_50100150__rema_50100150_equity_constant
rbo_100__rema_100150_equity_constant,12067.297799999993,20.67297799999992,-24.955844707194487,rbo_100__rema_100150,13.0,rbo_100__rema_100150_equity_constant
rema_50100150__rsma_50100_equity_constant,11861.3744,18.613743999999997,-27.349070947461172,rema_50100150__rsma_50100,66.0,rema_50100150__rsma_50100_equity_constant
rema_50100150__rema_50100_equity_concave,11816.144299999913,18.16144299999913,-84.01290907712297,rema_50100150__rema_50100,54.0,rema_50100150__rema_50100_equity_concave
rbo_50__rema_50100_equity_convex,11773.864599999974,17.738645999999726,-67.87694598570141,rbo_50__rema_50100,16.0,rbo_50__rema_50100_equity_convex
rbo_100__rema_50100_equity_constant,11767.63780000001,17.676378000000103,-20.502294920893892,rbo_100__rema_50100,9.0,rbo_100__rema_50100_equity_constant
rsma_50100150__rbo_100_equity_concave,11678.333099999993,16.783330999999933,-62.62253622149095,rsma_50100150__rbo_100,41.0,rsma_50100150__rbo_100_equity_concave
rtt_5020__rema_100150_equity_constant,11643.539600000007,16.43539600000008,-24.465893366904503,rtt_5020__rema_100150,20.0,rtt_5020__rema_100150_equity_constant
rtt_5020_equity_constant,11584.970299999997,15.84970299999997,-18.29789826510863,rtt_5020,,rtt_5020_equity_constant
rbo_100__rema_50100150_equity_constant,11498.188200000006,14.981882000000057,-22.85654580075246,rbo_100__rema_50100150,58.0,rbo_100__rema_50100150_equity_constant
rbo_50__rema_100150_equity_constant,11432.437900000003,14.324379000000032,-24.918966536949995,rbo_50__rema_100150,25.0,rbo_50__rema_100150_equity_constant
rema_50100150__rema_50100150_equity_constant,11397.178999999996,13.971789999999974,-30.786877460432816,rema_50100150__rema_50100150,5.0,rema_50100150__rema_50100150_equity_constant
rema_50100__rsma_100150_equity_convex,11389.885199999999,13.898851999999984,-52.14213653406573,rema_50100__rsma_100150,8.0,rema_50100__rsma_100150_equity_convex
rsma_50100__rema_50100_equity_convex,11388.894199999992,13.888941999999926,-49.30866855108661,rsma_50100__rema_50100,20.0,rsma_50100__rema_50100_equity_convex
rsma_50100__rsma_100150_equity_convex,11357.806699999985,13.578066999999837,-49.30866855108661,rsma_50100__rsma_100150,21.0,rsma_50100__rsma_100150_equity_convex
rtt_5020__rema_50100_equity_constant,11351.909600000003,13.51909600000003,-23.790235641083395,rtt_5020__rema_50100,11.0,rtt_5020__rema_50100_equity_constant
rsma_50100150__rbo_20_equity_constant,11328.355000000009,13.283550000000076,-19.675486864597726,rsma_50100150__rbo_20,58.0,rsma_50100150__rbo_20_equity_constant
rbo_20__rema_100150_equity_constant,11181.649900000011,11.816499000000103,-26.65392640615894,rbo_20__rema_100150,32.0,rbo_20__rema_100150_equity_constant
rbo_100__rbo_20_equity_constant,11125.189099999992,11.251890999999926,-15.159162344690555,rbo_100__rbo_20,55.0,rbo_100__rbo_20_equity_constant
rbo_100__rsma_50100150_equity_constant,11019.645899999994,10.196458999999948,-18.1556109165196,rbo_100__rsma_50100150,64.0,rbo_100__rsma_50100150_equity_constant
rema_50100150__rbo_100_equity_constant,10980.390100000019,9.803901000000192,-24.31148802696246,rema_50100150__rbo_100,54.0,rema_50100150__rbo_100_equity_constant
rsma_50100__rbo_20_equity_constant,10967.228999999994,9.67228999999994,-19.907817653603328,rsma_50100__rbo_20,64.0,rsma_50100__rbo_20_equity_constant
rbo_100__rbo_100_equity_constant,10937.27870000001,9.372787000000105,-19.165293908618587,rbo_100__rbo_100,4.0,rbo_100__rbo_100_equity_constant
rsma_50100150__rsma_50100150_equity_constant,10921.616000000004,9.216160000000029,-24.39276916215685,rsma_50100150__rsma_50100150,7.0,rsma_50100150__rsma_50100150_equity_constant
rema_50100150__rsma_50100150_equity_constant,10894.19379999999,8.941937999999894,-24.300106028895012,rema_50100150__rsma_50100150,40.0,rema_50100150__rsma_50100150_equity_constant
rtt_5020__rsma_50100150_equity_constant,10873.247100000002,8.73247100000003,-21.33829089166084,rtt_5020__rsma_50100150,33.0,rtt_5020__rsma_50100150_equity_constant
rsma_50100__rema_50100_equity_concave,10872.988000000001,8.729880000000012,-56.79123916792113,rsma_50100__rema_50100,20.0,rsma_50100__rema_50100_equity_concave
rsma_50100150__rema_50100_equity_constant,10720.975899999998,7.209758999999982,-26.630251076303573,rsma_50100150__rema_50100,42.0,rsma_50100150__rema_50100_equity_constant
rema_100150__rsma_50100150_equity_constant,10691.707299999998,6.917072999999974,-23.443064529244463,rema_100150__rsma_50100150,65.0,rema_100150__rsma_50100150_equity_constant
rsma_50100150__rbo_50_equity_constant,10690.880599999991,6.908805999999923,-22.481401578837172,rsma_50100150__rbo_50,48.0,rsma_50100150__rbo_50_equity_constant
rema_50100150__rbo_20_equity_constant,10686.953600000006,6.869536000000065,-20.234097395164166,rema_50100150__rbo_20,68.0,rema_50100150__rbo_20_equity_constant
rbo_20__rema_50100_equity_constant,10680.140900000011,6.801409000000103,-27.0485241987459,rbo_20__rema_50100,27.0,rbo_20__rema_50100_equity_constant
rsma_50100150__rema_100150_equity_constant,10645.48770000001,6.454877000000114,-29.21436808677224,rsma_50100150__rema_100150,46.0,rsma_50100150__rema_100150_equity_constant
rtt_5020__rema_50100150_equity_constant,10638.165899999996,6.381658999999962,-25.38390485315507,rtt_5020__rema_50100150,31.0,rtt_5020__rema_50100150_equity_constant
rsma_50100__rsma_50100150_equity_convex,10624.376099999985,6.243760999999859,-51.09621781786967,rsma_50100__rsma_50100150,52.0,rsma_50100__rsma_50100150_equity_convex
rbo_100__rsma_100150_equity_constant,10615.98290000001,6.159829000000094,-19.165293908618587,rbo_100__rsma_100150,7.0,rbo_100__rsma_100150_equity_constant
rema_100150__rema_100150_equity_constant,10589.279600000003,5.8927960000000335,-24.59693672513616,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_constant
rsma_50100__rbo_100_equity_constant,10499.974400000005,4.99974400000005,-19.87982690141267,rsma_50100__rbo_100,21.0,rsma_50100__rbo_100_equity_constant
rbo_20__rema_50100150_equity_constant,10489.2807,4.892806999999988,-25.274595419065783,rbo_20__rema_50100150,40.0,rbo_20__rema_50100150_equity_constant
rema_50100150__rema_50100_equity_constant,10479.83380000001,4.798338000000091,-29.929559569923736,rema_50100150__rema_50100,54.0,rema_50100150__rema_50100_equity_constant
rsma_100150_equity_equal,10478.152199999999,4.781521999999994,-5.603533606948238,rsma_100150,,rsma_100150_equity_equal
rsma_100150__rema_100150_equity_constant,10475.887799999999,4.758877999999989,-24.86234045725795,rsma_100150__rema_100150,14.0,rsma_100150__rema_100150_equity_constant
rema_100150__rbo_20_equity_constant,10471.055499999997,4.710554999999972,-13.533957689967096,rema_100150__rbo_20,60.0,rema_100150__rbo_20_equity_constant
rema_100150__rema_50100_equity_constant,10406.860400000003,4.068604000000042,-23.270069275994608,rema_100150__rema_50100,12.0,rema_100150__rema_50100_equity_constant
rbo_20_equity_equal,10403.060200000009,4.030602000000094,-6.646757528687183,rbo_20,,rbo_20_equity_equal
rsma_50100__rsma_50100_equity_constant,10398.916499999998,3.9891649999999723,-25.536870535549426,rsma_50100__rsma_50100,6.0,rsma_50100__rsma_50100_equity_constant
rbo_100__rbo_50_equity_constant,10394.322299999996,3.9432229999999624,-24.209451539404906,rbo_100__rbo_50,39.0,rbo_100__rbo_50_equity_constant
rbo_100__rtt_5020_equity_constant,10380.398299999999,3.8039829999999997,-21.480093070898178,rbo_100__rtt_5020,23.0,rbo_100__rtt_5020_equity_constant
rtt_5020__rbo_100_equity_constant,10376.145400000007,3.761454000000075,-23.790235641083395,rtt_5020__rbo_100,10.0,rtt_5020__rbo_100_equity_constant
rbo_20__rsma_50100150_equity_constant,10372.916399999993,3.729163999999918,-21.833838204121,rbo_20__rsma_50100150,49.0,rbo_20__rsma_50100150_equity_constant
rbo_100__rsma_50100_equity_constant,10371.659999999996,3.716599999999959,-23.221214466866456,rbo_100__rsma_50100,44.0,rbo_100__rsma_50100_equity_constant
rsma_100150__rsma_50100150_equity_convex,10337.95090000002,3.3795090000001915,-50.579711281786,rsma_100150__rsma_50100150,64.0,rsma_100150__rsma_50100150_equity_convex
rema_100150__rema_50100150_equity_constant,10310.107199999999,3.1010719999999825,-23.376631650531756,rema_100150__rema_50100150,52.0,rema_100150__rema_50100150_equity_constant
rema_50100__rema_100150_equity_constant,10278.937200000017,2.7893720000001565,-24.548426285222146,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_constant
rema_50100150__rema_100150_equity_constant,10242.29890000001,2.4229890000001086,-28.459462168091292,rema_50100150__rema_100150,53.0,rema_50100150__rema_100150_equity_constant
rsma_50100150_equity_equal,10233.501299999996,2.3350129999999636,-6.410816049579253,rsma_50100150,,rsma_50100150_equity_equal
rsma_50100__rema_100150_equity_constant,10227.614100000006,2.276141000000065,-24.671231836428692,rsma_50100__rema_100150,22.0,rsma_50100__rema_100150_equity_constant
rsma_100150__rbo_20_equity_equal,10213.9481,2.1394809999999875,-4.048080627193321,rsma_100150__rbo_20,52.0,rsma_100150__rbo_20_equity_equal
rtt_5020_equity_equal,10212.28459999999,2.1228459999999005,-4.420215518122084,rtt_5020,,rtt_5020_equity_equal
rsma_100150__rsma_100150_equity_equal,10209.614999999993,2.096149999999919,-5.3284026977165375,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rtt_5020__rsma_50100_equity_constant,10192.781999999996,1.927819999999958,-24.587229542350354,rtt_5020__rsma_50100,30.0,rtt_5020__rsma_50100_equity_constant
rsma_100150__rsma_50100150_equity_equal,10189.061699999998,1.8906169999999944,-4.52234438702921,rsma_100150__rsma_50100150,64.0,rsma_100150__rsma_50100150_equity_equal
rbo_20__rbo_20_equity_equal,10172.803399999999,1.7280339999999894,-4.185188210743627,rbo_20__rbo_20,8.0,rbo_20__rbo_20_equity_equal
rema_50100_equity_equal,10151.839899999988,1.5183989999998815,-4.222792829837477,rema_50100,,rema_50100_equity_equal
rema_50100__rsma_50100150_equity_equal,10149.756999999998,1.4975699999999703,-4.6340829650975115,rema_50100__rsma_50100150,60.0,rema_50100__rsma_50100150_equity_equal
rsma_50100150__rtt_5020_equity_constant,10147.334900000007,1.4733490000000682,-32.1505712187146,rsma_50100150__rtt_5020,35.0,rsma_50100150__rtt_5020_equity_constant
rsma_50100150__rsma_100150_equity_equal,10146.874699999988,1.4687469999998815,-5.459198051337434,rsma_50100150__rsma_100150,43.0,rsma_50100150__rsma_100150_equity_equal
rbo_50__rsma_50100150_equity_constant,10137.353599999991,1.3735359999999197,-23.420611700746903,rbo_50__rsma_50100150,45.0,rbo_50__rsma_50100150_equity_constant
rema_50100150__rsma_100150_equity_equal,10133.697199999988,1.3369719999998697,-4.86621035490767,rema_50100150__rsma_100150,56.0,rema_50100150__rsma_100150_equity_equal
rbo_20__rsma_100150_equity_equal,10127.406299999991,1.2740629999999253,-5.885438476208414,rbo_20__rsma_100150,21.0,rbo_20__rsma_100150_equity_equal
rema_50100__rbo_100_equity_equal,10123.669199999991,1.236691999999917,-5.2090134759545546,rema_50100__rbo_100,4.0,rema_50100__rbo_100_equity_equal
rsma_50100__rsma_100150_equity_equal,10114.35299999999,1.1435299999998927,-5.240101673552718,rsma_50100__rsma_100150,21.0,rsma_50100__rsma_100150_equity_equal
rema_50100__rbo_20_equity_equal,10113.424999999996,1.134249999999959,-3.9261899494325703,rema_50100__rbo_20,56.0,rema_50100__rbo_20_equity_equal
rbo_50__rsma_100150_equity_equal,10103.33789999999,1.03337899999989,-5.458672421122657,rbo_50__rsma_100150,17.0,rbo_50__rsma_100150_equity_equal
rema_50100__rsma_100150_equity_equal,10090.603799999988,0.9060379999998869,-5.2090134759545546,rema_50100__rsma_100150,8.0,rema_50100__rsma_100150_equity_equal
rbo_20__rsma_50100150_equity_equal,10088.328899999995,0.8832889999999427,-4.909607400441109,rbo_20__rsma_50100150,49.0,rbo_20__rsma_50100150_equity_equal
rbo_50__rema_50100_equity_equal,10084.94419999998,0.8494419999997893,-5.389261787604261,rbo_50__rema_50100,16.0,rbo_50__rema_50100_equity_equal
rtt_5020__rsma_100150_equity_equal,10082.495799999993,0.8249579999999312,-5.474068864193769,rtt_5020__rsma_100150,10.0,rtt_5020__rsma_100150_equity_equal
rema_50100__rtt_5020_equity_equal,10080.138999999994,0.8013899999999463,-4.505383241368419,rema_50100__rtt_5020,23.0,rema_50100__rtt_5020_equity_equal
rema_50100150__rbo_50_equity_equal,10079.457399999992,0.7945739999999146,-4.524625075603187,rema_50100150__rbo_50,62.0,rema_50100150__rbo_50_equity_equal
rsma_100150__rtt_5020_equity_equal,10078.794499999993,0.7879449999999233,-4.626616616114941,rsma_100150__rtt_5020,22.0,rsma_100150__rtt_5020_equity_equal
rbo_50__rbo_100_equity_constant,10073.29930000001,0.7329930000000928,-23.74801103242186,rbo_50__rbo_100,15.0,rbo_50__rbo_100_equity_constant
rsma_50100__rema_50100_equity_equal,10073.231499999987,0.7323149999998613,-5.240101673552718,rsma_50100__rema_50100,20.0,rsma_50100__rema_50100_equity_equal
rbo_20__rbo_100_equity_equal,10067.267399999993,0.6726739999999287,-5.975925700432698,rbo_20__rbo_100,22.0,rbo_20__rbo_100_equity_equal
rbo_50__rbo_100_equity_equal,10060.45889999999,0.604588999999911,-5.456545666927636,rbo_50__rbo_100,15.0,rbo_50__rbo_100_equity_equal
rema_50100__rema_50100150_equity_constant,10060.193700000005,0.6019370000000634,-23.66919759063975,rema_50100__rema_50100150,54.0,rema_50100__rema_50100150_equity_constant
rema_50100150__rtt_5020_equity_equal,10056.275599999994,0.562755999999931,-4.293177114925086,rema_50100150__rtt_5020,44.0,rema_50100150__rtt_5020_equity_equal
rtt_5020__rbo_20_equity_equal,10052.233299999996,0.5223329999999526,-3.187665358621909,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_equal
rema_50100__rbo_50_equity_equal,10038.591599999992,0.38591599999993065,-4.147641750015276,rema_50100__rbo_50,34.0,rema_50100__rbo_50_equity_equal
rsma_100150__rbo_100_equity_equal,10037.950099999984,0.3795009999998378,-4.076067546018512,rsma_100150__rbo_100,5.0,rsma_100150__rbo_100_equity_equal
rsma_50100150__rbo_100_equity_equal,10034.72579999999,0.3472579999998837,-4.969179367799094,rsma_50100150__rbo_100,41.0,rsma_50100150__rbo_100_equity_equal
rsma_100150__rema_50100_equity_equal,10032.033699999985,0.32033699999984844,-5.118157765279386,rsma_100150__rema_50100,9.0,rsma_100150__rema_50100_equity_equal
rsma_50100150__rsma_50100150_equity_equal,10029.569599999988,0.2956959999998787,-4.940289288373287,rsma_50100150__rsma_50100150,7.0,rsma_50100150__rsma_50100150_equity_equal
rema_50100__rema_50100_equity_equal,10029.177699999984,0.29177699999984874,-5.2090134759545546,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_equal
rsma_50100__rsma_50100150_equity_equal,10017.578699999993,0.1757869999999384,-4.503263974674367,rsma_50100__rsma_50100150,52.0,rsma_50100__rsma_50100150_equity_equal
rbo_100__rsma_50100150_equity_equal,10016.424199999998,0.16424199999998113,-4.67141422123807,rbo_100__rsma_50100150,64.0,rbo_100__rsma_50100150_equity_equal
rema_100150__rbo_100_equity_equal,10015.855199999984,0.15855199999983416,-3.850706679136634,rema_100150__rbo_100,9.0,rema_100150__rbo_100_equity_equal
rsma_50100__rbo_50_equity_constant,10015.652599999992,0.15652599999991246,-26.77134663121003,rsma_50100__rbo_50,38.0,rsma_50100__rbo_50_equity_constant
rema_100150__rbo_20_equity_equal,10014.879399999996,0.14879399999996323,-3.141697060144835,rema_100150__rbo_20,60.0,rema_100150__rbo_20_equity_equal
rtt_5020__rbo_100_equity_equal,10013.245899999994,0.13245899999994037,-5.481616698602646,rtt_5020__rbo_100,10.0,rtt_5020__rbo_100_equity_equal
rbo_100__rbo_20_equity_equal,10010.475599999998,0.10475599999997254,-3.4625764378257857,rbo_100__rbo_20,55.0,rbo_100__rbo_20_equity_equal
rbo_20__rbo_50_equity_equal,10010.19769999999,0.10197699999989762,-5.044867767621322,rbo_20__rbo_50,33.0,rbo_20__rbo_50_equity_equal
rbo_20__rema_50100_equity_equal,9999.987399999987,-0.00012600000012241708,-5.975925700432698,rbo_20__rema_50100,27.0,rbo_20__rema_50100_equity_equal
rsma_50100__rbo_20_equity_equal,9999.770499999997,-0.002295000000029912,-4.537320080890476,rsma_50100__rbo_20,64.0,rsma_50100__rbo_20_equity_equal
rsma_100150__rema_50100150_equity_equal,9994.488099999999,-0.05511900000001457,-3.729918385168849,rsma_100150__rema_50100150,58.0,rsma_100150__rema_50100150_equity_equal
rsma_100150__rbo_50_equity_equal,9992.69139999999,-0.0730860000000888,-4.269798926239453,rsma_100150__rbo_50,38.0,rsma_100150__rbo_50_equity_equal
rbo_50__rbo_20_equity_equal,9990.876399999988,-0.09123600000011667,-3.3035052017478965,rbo_50__rbo_20,42.0,rbo_50__rbo_20_equity_equal
rbo_20__rtt_5020_equity_equal,9990.643199999991,-0.09356800000008825,-5.029607119160788,rbo_20__rtt_5020,6.0,rbo_20__rtt_5020_equity_equal
rsma_100150__rsma_50100_equity_equal,9989.876999999991,-0.10123000000008542,-3.4170813930153394,rsma_100150__rsma_50100,41.0,rsma_100150__rsma_50100_equity_equal
rema_50100150__rbo_20_equity_equal,9989.038099999987,-0.10961900000012736,-3.5189262333404017,rema_50100150__rbo_20,68.0,rema_50100150__rbo_20_equity_equal
rema_50100150__rema_50100_equity_equal,9980.60209999999,-0.1939790000001107,-3.800717144558146,rema_50100150__rema_50100,54.0,rema_50100150__rema_50100_equity_equal
rema_50100__rema_50100150_equity_equal,9980.125299999998,-0.19874700000002132,-3.715177164088034,rema_50100__rema_50100150,54.0,rema_50100__rema_50100150_equity_equal
rsma_50100150__rbo_20_equity_equal,9973.36989999999,-0.26630100000009094,-3.7083207113884846,rsma_50100150__rbo_20,58.0,rsma_50100150__rbo_20_equity_equal
rbo_50_equity_equal,9972.089899999979,-0.27910100000021476,-5.482591541513561,rbo_50,,rbo_50_equity_equal
rsma_100150__rema_50100150_equity_constant,9968.399800000003,-0.3160019999999708,-22.8081307009105,rsma_100150__rema_50100150,58.0,rsma_100150__rema_50100150_equity_constant
rema_100150__rtt_5020_equity_equal,9965.226399999994,-0.347736000000054,-3.125923787619932,rema_100150__rtt_5020,28.0,rema_100150__rtt_5020_equity_equal
rema_50100150__rema_100150_equity_equal,9964.944799999985,-0.3505520000001483,-3.992750365891978,rema_50100150__rema_100150,53.0,rema_50100150__rema_100150_equity_equal
rbo_100__rsma_100150_equity_equal,9963.22359999998,-0.3677640000002036,-4.2219671136907255,rbo_100__rsma_100150,7.0,rbo_100__rsma_100150_equity_equal
rema_100150__rsma_100150_equity_equal,9962.421299999982,-0.37578700000018284,-3.850706679136634,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_equal
rbo_50__rsma_50100150_equity_equal,9961.754099999993,-0.38245900000006827,-3.971418261331752,rbo_50__rsma_50100150,45.0,rbo_50__rsma_50100150_equity_equal
rsma_50100__rema_100150_equity_equal,9960.233599999981,-0.3976640000001863,-4.413146576192141,rsma_50100__rema_100150,22.0,rsma_50100__rema_100150_equity_equal
rsma_50100__rbo_100_equity_equal,9952.767999999984,-0.4723200000001593,-4.675627316020821,rsma_50100__rbo_100,21.0,rsma_50100__rbo_100_equity_equal
rbo_20__rbo_100_equity_constant,9951.283600000017,-0.48716399999982896,-27.0485241987459,rbo_20__rbo_100,22.0,rbo_20__rbo_100_equity_constant
rsma_50100150__rema_50100_equity_equal,9948.773999999983,-0.5122600000001643,-4.969179367799094,rsma_50100150__rema_50100,42.0,rsma_50100150__rema_50100_equity_equal
rema_50100__rema_100150_equity_equal,9939.115299999983,-0.6088470000001678,-4.290367592548374,rema_50100__rema_100150,13.0,rema_50100__rema_100150_equity_equal
rema_100150_equity_equal,9937.687799999992,-0.6231220000000759,-3.2353945868867084,rema_100150,,rema_100150_equity_equal
rema_100150__rsma_100150_equity_convex,9936.484299999984,-0.6351570000001638,-50.17284949736748,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_convex
rbo_50__rtt_5020_equity_equal,9931.437599999985,-0.6856240000001512,-4.145488163551779,rbo_50__rtt_5020,6.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,9931.437599999985,-0.6856240000001512,-4.145488163551779,rbo_50__rbo_50,6.0,rbo_50__rbo_50_equity_equal
rema_100150__rema_50100150_equity_equal,9930.7887,-0.6921130000000053,-3.273552861887162,rema_100150__rema_50100150,52.0,rema_100150__rema_50100150_equity_equal
rema_50100__rema_50100_equity_constant,9929.182400000002,-0.7081759999999826,-23.285606025280035,rema_50100__rema_50100,4.0,rema_50100__rema_50100_equity_constant
rema_50100150__rbo_100_equity_equal,9927.87729999999,-0.7212270000001131,-3.1728586049999246,rema_50100150__rbo_100,54.0,rema_50100150__rbo_100_equity_equal
rsma_50100150__rbo_100_equity_constant,9926.875199999999,-0.7312480000000177,-21.340468999999985,rsma_50100150__rbo_100,41.0,rsma_50100150__rbo_100_equity_constant
rema_100150__rema_50100_equity_equal,9924.891799999989,-0.7510820000001139,-3.850706679136634,rema_100150__rema_50100,12.0,rema_100150__rema_50100_equity_equal
rtt_5020__rsma_50100150_equity_equal,9921.685399999993,-0.7831460000000678,-3.98692007187059,rtt_5020__rsma_50100150,33.0,rtt_5020__rsma_50100150_equity_equal
rbo_100__rbo_100_equity_equal,9919.003299999982,-0.809967000000178,-4.2219671136907255,rbo_100__rbo_100,4.0,rbo_100__rbo_100_equity_equal
rsma_100150__rema_100150_equity_equal,9917.679599999985,-0.823204000000155,-4.090223198527942,rsma_100150__rema_100150,14.0,rsma_100150__rema_100150_equity_equal
rsma_50100__rsma_100150_equity_concave,9914.2422,-0.8575779999999922,-57.7291079256555,rsma_50100__rsma_100150,21.0,rsma_50100__rsma_100150_equity_concave
rbo_50__rema_50100150_equity_constant,9909.0302,-0.9096980000000032,-27.69118986055174,rbo_50__rema_50100150,43.0,rbo_50__rema_50100150_equity_constant
rtt_5020__rema_50100_equity_equal,9908.852899999987,-0.9114710000001303,-5.481616698602646,rtt_5020__rema_50100,11.0,rtt_5020__rema_50100_equity_equal
