combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_50__rema_100150,rbo_50,rema_100150,rrg,rbo_50__rema_100150,29,27,2,0,0,106,190,235,19.962335216572505,35.781544256120526,44.25612052730697,3.925925925925926,95.0,True,
rbo_50__rema_50100150,rbo_50,rema_50100150,rrg,rbo_50__rema_50100150,74,22,52,0,0,106,84,341,19.962335216572505,15.819209039548024,64.21845574387947,4.818181818181818,1.6153846153846154,True,
rbo_100__rbo_20,rbo_100,rbo_20,rrg,rbo_100__rbo_20,55,30,25,0,0,87,167,277,16.38418079096045,31.45009416195857,52.16572504708098,2.9,6.68,True,
rbo_100__rbo_50,rbo_100,rbo_50,rrg,rbo_100__rbo_50,42,12,30,0,0,105,162,264,19.774011299435028,30.508474576271187,49.717514124293785,8.75,5.4,True,
rbo_100__rbo_100,rbo_100,rbo_100,rrg,rbo_100__rbo_100,3,1,2,0,0,117,190,224,22.033898305084744,35.781544256120526,42.18455743879473,117.0,95.0,True,
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,29,12,17,0,0,105,175,251,19.774011299435028,32.95668549905838,47.26930320150659,8.75,10.294117647058824,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,44,19,25,0,0,106,167,258,19.962335216572505,31.45009416195857,48.58757062146893,5.578947368421052,6.68,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,31,29,2,0,0,91,190,250,17.13747645951036,35.781544256120526,47.080979284369114,3.1379310344827585,95.0,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,94,37,57,0,0,83,134,314,15.630885122410545,25.235404896421848,59.133709981167605,2.2432432432432434,2.3508771929824563,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,4,2,2,0,0,116,190,225,21.84557438794727,35.781544256120526,42.3728813559322,58.0,95.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,23,21,2,0,0,100,190,241,18.832391713747647,35.781544256120526,45.38606403013183,4.761904761904762,95.0,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,102,22,80,0,0,96,112,323,18.07909604519774,21.092278719397363,60.8286252354049,4.363636363636363,1.4,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,6,3,3,0,0,66,118,347,12.429378531073446,22.22222222222222,65.34839924670433,22.0,39.333333333333336,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,4,1,3,0,0,106,121,304,19.962335216572505,22.78719397363465,57.250470809792844,106.0,40.333333333333336,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,7,5,2,0,0,121,176,234,22.78719397363465,33.14500941619586,44.06779661016949,24.2,88.0,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,4,1,3,0,0,106,121,304,19.962335216572505,22.78719397363465,57.250470809792844,106.0,40.333333333333336,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,31,19,12,0,0,74,140,317,13.93596986817326,26.365348399246702,59.69868173258004,3.8947368421052633,11.666666666666666,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,22,20,2,0,0,86,176,269,16.195856873822976,33.14500941619586,50.65913370998116,4.3,88.0,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,64,22,42,0,0,47,78,406,8.851224105461393,14.689265536723164,76.45951035781545,2.1363636363636362,1.8571428571428572,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,7,5,2,0,0,119,176,236,22.4105461393597,33.14500941619586,44.44444444444444,23.8,88.0,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,24,22,2,0,0,100,176,255,18.832391713747647,33.14500941619586,48.0225988700565,4.545454545454546,88.0,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,70,19,51,0,0,102,69,360,19.2090395480226,12.994350282485875,67.79661016949152,5.368421052631579,1.3529411764705883,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,54,30,24,0,0,77,147,307,14.500941619585687,27.683615819209038,57.81544256120527,2.566666666666667,6.125,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,33,16,17,0,0,99,130,302,18.64406779661017,24.48210922787194,56.873822975517896,6.1875,7.647058823529412,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,6,4,2,0,0,110,190,231,20.715630885122412,35.781544256120526,43.50282485875706,27.5,95.0,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,32,16,16,0,0,99,155,277,18.64406779661017,29.19020715630885,52.16572504708098,6.1875,9.6875,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,5,2,3,0,0,88,144,299,16.57250470809793,27.11864406779661,56.30885122410546,44.0,48.0,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,28,26,2,0,0,88,190,253,16.57250470809793,35.781544256120526,47.64595103578154,3.3846153846153846,95.0,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,84,27,57,0,0,62,89,380,11.67608286252354,16.760828625235405,71.56308851224105,2.2962962962962963,1.5614035087719298,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,7,5,2,0,0,109,190,232,20.527306967984934,35.781544256120526,43.69114877589454,21.8,95.0,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,20,18,2,0,0,97,190,244,18.267419962335214,35.781544256120526,45.951035781544256,5.388888888888889,95.0,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,76,19,56,1,0,163,89,279,30.69679849340866,16.760828625235405,52.54237288135594,8.578947368421053,1.5892857142857142,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,38,20,18,0,0,60,141,330,11.299435028248588,26.55367231638418,62.14689265536724,3.0,7.833333333333333,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,49,19,30,0,0,125,129,277,23.540489642184557,24.293785310734464,52.16572504708098,6.578947368421052,4.3,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,13,11,2,0,0,71,157,303,13.370998116760829,29.566854990583803,57.06214689265536,6.454545454545454,78.5,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,30,13,17,0,0,131,142,258,24.670433145009415,26.741996233521657,48.58757062146893,10.076923076923077,8.352941176470589,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,48,23,25,0,0,64,134,333,12.052730696798493,25.235404896421848,62.71186440677966,2.782608695652174,5.36,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,2,2,0,0,80,157,294,15.065913370998116,29.566854990583803,55.367231638418076,40.0,78.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,79,23,56,0,0,77,102,352,14.500941619585687,19.2090395480226,66.29001883239172,3.347826086956522,1.8214285714285714,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,14,12,2,0,0,70,157,304,13.182674199623351,29.566854990583803,57.250470809792844,5.833333333333333,78.5,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,16,14,2,0,0,69,157,305,12.994350282485875,29.566854990583803,57.43879472693032,4.928571428571429,78.5,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,87,8,79,0,0,82,79,370,15.44256120527307,14.87758945386064,69.6798493408663,10.25,1.0,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,48,44,3,0,1,135,53,343,25.423728813559322,9.981167608286253,64.59510357815442,3.0681818181818183,17.666666666666668,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,66,51,14,0,1,153,42,336,28.8135593220339,7.909604519774012,63.2768361581921,3.0,3.0,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,46,44,1,0,1,161,55,315,30.32015065913371,10.357815442561206,59.32203389830508,3.659090909090909,55.0,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,43,39,3,0,1,181,53,297,34.08662900188324,9.981167608286253,55.932203389830505,4.641025641025641,17.666666666666668,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,72,49,23,0,0,89,23,419,16.760828625235405,4.3314500941619585,78.90772128060264,1.816326530612245,1.0,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,50,48,1,0,1,128,55,348,24.105461393596986,10.357815442561206,65.5367231638418,2.6666666666666665,55.0,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,6,5,1,0,0,131,46,354,24.670433145009415,8.662900188323917,66.66666666666666,26.2,46.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,47,45,1,0,1,160,55,316,30.131826741996232,10.357815442561206,59.51035781544256,3.5555555555555554,55.0,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,54,52,1,0,1,108,55,368,20.33898305084746,10.357815442561206,69.30320150659134,2.076923076923077,55.0,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,37,14,23,0,0,163,23,345,30.69679849340866,4.3314500941619585,64.97175141242938,11.642857142857142,1.0,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,54,29,25,0,0,86,167,278,16.195856873822976,31.45009416195857,52.35404896421846,2.9655172413793105,6.68,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,41,11,30,0,0,104,162,265,19.58568738229755,30.508474576271187,49.90583804143126,9.454545454545455,5.4,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,3,1,2,0,0,117,190,224,22.033898305084744,35.781544256120526,42.18455743879473,117.0,95.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,28,11,17,0,0,104,175,252,19.58568738229755,32.95668549905838,47.45762711864407,9.454545454545455,10.294117647058824,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,44,19,25,0,0,106,167,258,19.962335216572505,31.45009416195857,48.58757062146893,5.578947368421052,6.68,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,31,29,2,0,0,91,190,250,17.13747645951036,35.781544256120526,47.080979284369114,3.1379310344827585,95.0,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,94,37,57,0,0,83,134,314,15.630885122410545,25.235404896421848,59.133709981167605,2.2432432432432434,2.3508771929824563,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,3,1,2,0,0,115,190,226,21.657250470809792,35.781544256120526,42.56120527306968,115.0,95.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,23,21,2,0,0,100,190,241,18.832391713747647,35.781544256120526,45.38606403013183,4.761904761904762,95.0,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,101,21,80,0,0,95,112,324,17.890772128060263,21.092278719397363,61.016949152542374,4.523809523809524,1.4,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,46,28,18,0,0,52,141,338,9.792843691148775,26.55367231638418,63.653483992467045,1.8571428571428572,7.833333333333333,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,44,14,30,0,0,92,129,310,17.325800376647834,24.293785310734464,58.3804143126177,6.571428571428571,4.3,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,4,2,2,0,0,103,157,271,19.397363465160076,29.566854990583803,51.03578154425612,51.5,78.5,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,31,14,17,0,0,92,142,297,17.325800376647834,26.741996233521657,55.932203389830505,6.571428571428571,8.352941176470589,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,39,14,25,0,0,96,134,301,18.07909604519774,25.235404896421848,56.685499058380415,6.857142857142857,5.36,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,15,13,2,0,0,66,157,308,12.429378531073446,29.566854990583803,58.00376647834275,5.076923076923077,78.5,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,82,26,56,0,0,53,102,376,9.981167608286253,19.2090395480226,70.80979284369114,2.0384615384615383,1.8214285714285714,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,5,3,2,0,0,102,157,272,19.2090395480226,29.566854990583803,51.2241054613936,34.0,78.5,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,4,2,2,0,0,79,157,295,14.87758945386064,29.566854990583803,55.55555555555556,39.5,78.5,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,83,4,79,0,0,76,79,376,14.312617702448211,14.87758945386064,70.80979284369114,19.0,1.0,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,57,57,0,0,0,138,0,393,25.98870056497175,0.0,74.01129943502825,2.4210526315789473,0.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,58,58,0,0,0,163,0,368,30.69679849340866,0.0,69.30320150659134,2.810344827586207,0.0,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,54,54,0,0,0,155,0,376,29.19020715630885,0.0,70.80979284369114,2.8703703703703702,0.0,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,40,40,0,0,0,181,0,350,34.08662900188324,0.0,65.91337099811676,4.525,0.0,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,64,64,0,0,0,146,0,385,27.49529190207156,0.0,72.50470809792844,2.28125,0.0,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,58,58,0,0,0,128,0,403,24.105461393596986,0.0,75.89453860640302,2.206896551724138,0.0,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,39,39,0,0,0,157,0,374,29.566854990583803,0.0,70.4331450094162,4.0256410256410255,0.0,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,54,54,0,0,0,153,0,378,28.8135593220339,0.0,71.1864406779661,2.8333333333333335,0.0,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,54,54,0,0,0,131,0,400,24.670433145009415,0.0,75.32956685499059,2.425925925925926,0.0,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,4,4,0,0,0,179,0,352,33.70998116760829,0.0,66.29001883239172,44.75,0.0,True,
