combination_name,entry_signal,exit_signal,direction_signal,output_column,total_trades,long_trades,short_trades,long_to_short_flips,short_to_long_flips,long_bars,short_bars,flat_bars,long_pct,short_pct,flat_pct,avg_bars_per_long_trade,avg_bars_per_short_trade,success,error
rbo_100__rtt_5020,rbo_100,rtt_5020,rrg,rbo_100__rtt_5020,29,2,27,0,0,176,134,221,33.14500941619586,25.235404896421848,41.6195856873823,88.0,4.962962962962963,True,
rbo_100__rsma_50100,rbo_100,rsma_50100,rrg,rbo_100__rsma_50100,22,10,11,0,1,166,151,214,31.26177024482109,28.436911487758948,40.30131826741996,16.6,13.727272727272727,True,
rbo_100__rsma_100150,rbo_100,rsma_100150,rrg,rbo_100__rsma_100150,36,28,7,0,1,149,177,205,28.06026365348399,33.33333333333333,38.60640301318267,5.321428571428571,25.285714285714285,True,
rbo_100__rsma_50100150,rbo_100,rsma_50100150,rrg,rbo_100__rsma_50100150,68,25,43,0,0,152,139,240,28.625235404896422,26.17702448210923,45.19774011299435,6.08,3.2325581395348837,True,
rbo_100__rema_50100,rbo_100,rema_50100,rrg,rbo_100__rema_50100,11,3,7,0,1,174,154,203,32.7683615819209,29.001883239171374,38.22975517890772,58.0,22.0,True,
rbo_100__rema_100150,rbo_100,rema_100150,rrg,rbo_100__rema_100150,21,4,16,0,1,173,171,187,32.580037664783426,32.20338983050847,35.2165725047081,43.25,10.6875,True,
rbo_100__rema_50100150,rbo_100,rema_50100150,rrg,rbo_100__rema_50100150,42,3,39,0,0,175,146,210,32.95668549905838,27.49529190207156,39.548022598870055,58.333333333333336,3.7435897435897436,True,
rtt_5020__rbo_20,rtt_5020,rbo_20,rrg,rtt_5020__rbo_20,9,5,4,0,0,101,109,321,19.02071563088512,20.527306967984934,60.451977401129945,20.2,27.25,True,
rtt_5020__rbo_50,rtt_5020,rbo_50,rrg,rtt_5020__rbo_50,5,2,3,0,0,174,156,201,32.7683615819209,29.37853107344633,37.85310734463277,87.0,52.0,True,
rtt_5020__rbo_100,rtt_5020,rbo_100,rrg,rtt_5020__rbo_100,14,2,12,0,0,174,185,172,32.7683615819209,34.83992467043315,32.39171374764595,87.0,15.416666666666666,True,
rtt_5020__rtt_5020,rtt_5020,rtt_5020,rrg,rtt_5020__rtt_5020,5,2,3,0,0,174,156,201,32.7683615819209,29.37853107344633,37.85310734463277,87.0,52.0,True,
rtt_5020__rsma_50100,rtt_5020,rsma_50100,rrg,rtt_5020__rsma_50100,18,10,7,0,1,164,176,191,30.88512241054614,33.14500941619586,35.969868173258,16.4,25.142857142857142,True,
rtt_5020__rsma_100150,rtt_5020,rsma_100150,rrg,rtt_5020__rsma_100150,37,19,17,0,1,138,203,190,25.98870056497175,38.22975517890772,35.781544256120526,7.2631578947368425,11.941176470588236,True,
rtt_5020__rsma_50100150,rtt_5020,rsma_50100150,rrg,rtt_5020__rsma_50100150,37,16,21,0,0,142,107,282,26.741996233521657,20.15065913370998,53.10734463276836,8.875,5.095238095238095,True,
rtt_5020__rema_50100,rtt_5020,rema_50100,rrg,rtt_5020__rema_50100,17,3,13,0,1,172,176,183,32.39171374764595,33.14500941619586,34.463276836158194,57.333333333333336,13.538461538461538,True,
rtt_5020__rema_100150,rtt_5020,rema_100150,rrg,rtt_5020__rema_100150,31,4,26,0,1,171,197,163,32.20338983050847,37.09981167608286,30.69679849340866,42.75,7.576923076923077,True,
rtt_5020__rema_50100150,rtt_5020,rema_50100150,rrg,rtt_5020__rema_50100150,21,3,18,0,0,173,107,251,32.580037664783426,20.15065913370998,47.26930320150659,57.666666666666664,5.944444444444445,True,
rsma_50100__rbo_20,rsma_50100,rbo_20,rrg,rsma_50100__rbo_20,80,39,40,1,0,125,134,272,23.540489642184557,25.235404896421848,51.2241054613936,3.2051282051282053,3.35,True,
rsma_50100__rbo_50,rsma_50100,rbo_50,rrg,rsma_50100__rbo_50,30,3,26,1,0,161,149,221,30.32015065913371,28.06026365348399,41.6195856873823,53.666666666666664,5.730769230769231,True,
rsma_50100__rbo_100,rsma_50100,rbo_100,rrg,rsma_50100__rbo_100,20,2,17,1,0,162,176,193,30.508474576271187,33.14500941619586,36.346516007532955,81.0,10.352941176470589,True,
rsma_50100__rtt_5020,rsma_50100,rtt_5020,rrg,rsma_50100__rtt_5020,24,2,21,1,0,162,154,215,30.508474576271187,29.001883239171374,40.48964218455744,81.0,7.333333333333333,True,
rsma_50100__rsma_50100,rsma_50100,rsma_50100,rrg,rsma_50100__rsma_50100,4,2,2,0,0,157,175,199,29.566854990583803,32.95668549905838,37.47645951035782,78.5,87.5,True,
rsma_50100__rsma_100150,rsma_50100,rsma_100150,rrg,rsma_50100__rsma_100150,45,22,22,1,0,142,194,195,26.741996233521657,36.53483992467043,36.72316384180791,6.454545454545454,8.818181818181818,True,
rsma_50100__rsma_50100150,rsma_50100,rsma_50100150,rrg,rsma_50100__rsma_50100150,65,22,43,0,0,137,133,261,25.800376647834273,25.04708097928437,49.152542372881356,6.2272727272727275,3.0930232558139537,True,
rsma_50100__rema_50100,rsma_50100,rema_50100,rrg,rsma_50100__rema_50100,21,2,18,1,0,162,167,202,30.508474576271187,31.45009416195857,38.04143126177024,81.0,9.277777777777779,True,
rsma_50100__rema_100150,rsma_50100,rema_100150,rrg,rsma_50100__rema_100150,34,2,31,1,0,162,188,181,30.508474576271187,35.40489642184557,34.08662900188324,81.0,6.064516129032258,True,
rsma_50100__rema_50100150,rsma_50100,rema_50100150,rrg,rsma_50100__rema_50100150,53,2,50,1,0,162,125,244,30.508474576271187,23.540489642184557,45.951035781544256,81.0,2.5,True,
rsma_100150__rbo_20,rsma_100150,rbo_20,rrg,rsma_100150__rbo_20,78,30,48,0,0,93,76,362,17.51412429378531,14.312617702448211,68.17325800376648,3.1,1.5833333333333333,True,
rsma_100150__rbo_50,rsma_100150,rbo_50,rrg,rsma_100150__rbo_50,39,3,36,0,0,120,88,323,22.598870056497177,16.57250470809793,60.8286252354049,40.0,2.4444444444444446,True,
rsma_100150__rbo_100,rsma_100150,rbo_100,rrg,rsma_100150__rbo_100,15,2,13,0,0,121,111,299,22.78719397363465,20.903954802259886,56.30885122410546,60.5,8.538461538461538,True,
rsma_100150__rtt_5020,rsma_100150,rtt_5020,rrg,rsma_100150__rtt_5020,38,2,36,0,0,121,88,322,22.78719397363465,16.57250470809793,60.64030131826742,60.5,2.4444444444444446,True,
rsma_100150__rsma_50100,rsma_100150,rsma_50100,rrg,rsma_100150__rsma_50100,26,4,22,0,0,118,103,310,22.22222222222222,19.397363465160076,58.3804143126177,29.5,4.681818181818182,True,
rsma_100150__rsma_100150,rsma_100150,rsma_100150,rrg,rsma_100150__rsma_100150,4,2,2,0,0,121,123,287,22.78719397363465,23.163841807909606,54.048964218455744,60.5,61.5,True,
rsma_100150__rsma_50100150,rsma_100150,rsma_50100150,rrg,rsma_100150__rsma_50100150,46,4,42,0,0,118,82,331,22.22222222222222,15.44256120527307,62.335216572504706,29.5,1.9523809523809523,True,
rsma_100150__rema_50100,rsma_100150,rema_50100,rrg,rsma_100150__rema_50100,19,2,17,0,0,121,107,303,22.78719397363465,20.15065913370998,57.06214689265536,60.5,6.294117647058823,True,
rsma_100150__rema_100150,rsma_100150,rema_100150,rrg,rsma_100150__rema_100150,13,2,11,0,0,121,117,293,22.78719397363465,22.033898305084744,55.1789077212806,60.5,10.636363636363637,True,
rsma_100150__rema_50100150,rsma_100150,rema_50100150,rrg,rsma_100150__rema_50100150,41,2,39,0,0,121,89,321,22.78719397363465,16.760828625235405,60.451977401129945,60.5,2.282051282051282,True,
rsma_50100150__rbo_20,rsma_50100150,rbo_20,rrg,rsma_50100150__rbo_20,58,31,26,1,0,125,85,321,23.540489642184557,16.0075329566855,60.451977401129945,4.032258064516129,3.269230769230769,True,
rsma_50100150__rbo_50,rsma_50100150,rbo_50,rrg,rsma_50100150__rbo_50,33,3,29,1,0,175,106,250,32.95668549905838,19.962335216572505,47.080979284369114,58.333333333333336,3.6551724137931036,True,
rsma_50100150__rbo_100,rsma_50100150,rbo_100,rrg,rsma_50100150__rbo_100,31,2,28,1,0,176,108,247,33.14500941619586,20.33898305084746,46.516007532956685,88.0,3.857142857142857,True,
rsma_50100150__rtt_5020,rsma_50100150,rtt_5020,rrg,rsma_50100150__rtt_5020,27,2,24,1,0,176,111,244,33.14500941619586,20.903954802259886,45.951035781544256,88.0,4.625,True,
rsma_50100150__rsma_50100,rsma_50100150,rsma_50100,rrg,rsma_50100150__rsma_50100,30,8,21,0,1,123,116,292,23.163841807909606,21.84557438794727,54.99058380414312,15.375,5.523809523809524,True,
rsma_50100150__rsma_100150,rsma_50100150,rsma_100150,rrg,rsma_50100150__rsma_100150,31,9,21,1,0,128,61,342,24.105461393596986,11.487758945386064,64.40677966101694,14.222222222222221,2.9047619047619047,True,
rsma_50100150__rsma_50100150,rsma_50100150,rsma_50100150,rrg,rsma_50100150__rsma_50100150,5,3,2,0,0,130,82,319,24.48210922787194,15.44256120527307,60.075329566855,43.333333333333336,41.0,True,
rsma_50100150__rema_50100,rsma_50100150,rema_50100,rrg,rsma_50100150__rema_50100,38,3,33,1,1,174,103,254,32.7683615819209,19.397363465160076,47.83427495291902,58.0,3.121212121212121,True,
rsma_50100150__rema_100150,rsma_50100150,rema_100150,rrg,rsma_50100150__rema_100150,27,5,21,1,0,173,64,294,32.580037664783426,12.052730696798493,55.367231638418076,34.6,3.0476190476190474,True,
rsma_50100150__rema_50100150,rsma_50100150,rema_50100150,rrg,rsma_50100150__rema_50100150,26,3,22,1,0,175,82,274,32.95668549905838,15.44256120527307,51.60075329566855,58.333333333333336,3.727272727272727,True,
rema_50100__rbo_20,rema_50100,rbo_20,rrg,rema_50100__rbo_20,79,39,40,0,0,135,111,285,25.423728813559322,20.903954802259886,53.672316384180796,3.4615384615384617,2.775,True,
rema_50100__rbo_50,rema_50100,rbo_50,rrg,rema_50100__rbo_50,25,3,22,0,0,171,128,232,32.20338983050847,24.105461393596986,43.69114877589454,57.0,5.818181818181818,True,
rema_50100__rbo_100,rema_50100,rbo_100,rrg,rema_50100__rbo_100,4,2,2,0,0,172,158,201,32.39171374764595,29.75517890772128,37.85310734463277,86.0,79.0,True,
rema_50100__rtt_5020,rema_50100,rtt_5020,rrg,rema_50100__rtt_5020,24,2,22,0,0,172,128,231,32.39171374764595,24.105461393596986,43.50282485875706,86.0,5.818181818181818,True,
rema_50100__rsma_50100,rema_50100,rsma_50100,rrg,rema_50100__rsma_50100,15,9,6,0,0,164,145,222,30.88512241054614,27.30696798493409,41.80790960451977,18.22222222222222,24.166666666666668,True,
rema_50100__rsma_100150,rema_50100,rsma_100150,rrg,rema_50100__rsma_100150,33,27,6,0,0,147,177,207,27.683615819209038,33.33333333333333,38.983050847457626,5.444444444444445,29.5,True,
rema_50100__rsma_50100150,rema_50100,rsma_50100150,rrg,rema_50100__rsma_50100150,69,25,44,0,0,148,139,244,27.87193973634652,26.17702448210923,45.951035781544256,5.92,3.159090909090909,True,
rema_50100__rema_50100,rema_50100,rema_50100,rrg,rema_50100__rema_50100,4,2,2,0,0,172,150,209,32.39171374764595,28.24858757062147,39.35969868173258,86.0,75.0,True,
rema_50100__rema_100150,rema_50100,rema_100150,rrg,rema_50100__rema_100150,18,3,15,0,0,171,171,189,32.20338983050847,32.20338983050847,35.59322033898305,57.0,11.4,True,
rema_50100__rema_50100150,rema_50100,rema_50100150,rrg,rema_50100__rema_50100150,42,3,39,0,0,171,147,213,32.20338983050847,27.683615819209038,40.11299435028249,57.0,3.769230769230769,True,
rema_100150__rbo_20,rema_100150,rbo_20,rrg,rema_100150__rbo_20,88,39,49,0,0,133,59,339,25.04708097928437,11.11111111111111,63.84180790960452,3.41025641025641,1.2040816326530612,True,
rema_100150__rbo_50,rema_100150,rbo_50,rrg,rema_100150__rbo_50,40,3,37,0,0,169,71,291,31.826741996233523,13.370998116760829,54.80225988700565,56.333333333333336,1.9189189189189189,True,
rema_100150__rbo_100,rema_100150,rbo_100,rrg,rema_100150__rbo_100,16,2,14,0,0,170,94,267,32.015065913371,17.702448210922785,50.282485875706215,85.0,6.714285714285714,True,
rema_100150__rtt_5020,rema_100150,rtt_5020,rrg,rema_100150__rtt_5020,39,2,37,0,0,170,71,290,32.015065913371,13.370998116760829,54.61393596986818,85.0,1.9189189189189189,True,
rema_100150__rsma_50100,rema_100150,rsma_50100,rrg,rema_100150__rsma_50100,31,8,23,0,0,163,86,282,30.69679849340866,16.195856873822976,53.10734463276836,20.375,3.739130434782609,True,
rema_100150__rsma_100150,rema_100150,rsma_100150,rrg,rema_100150__rsma_100150,29,26,3,0,0,146,106,279,27.49529190207156,19.962335216572505,52.54237288135594,5.615384615384615,35.333333333333336,True,
rema_100150__rsma_50100150,rema_100150,rsma_50100150,rrg,rema_100150__rsma_50100150,59,25,34,0,0,146,74,311,27.49529190207156,13.93596986817326,58.568738229755176,5.84,2.176470588235294,True,
rema_100150__rema_50100,rema_100150,rema_50100,rrg,rema_100150__rema_50100,21,2,19,0,0,170,91,270,32.015065913371,17.13747645951036,50.847457627118644,85.0,4.7894736842105265,True,
rema_100150__rema_100150,rema_100150,rema_100150,rrg,rema_100150__rema_100150,4,2,2,0,0,170,108,253,32.015065913371,20.33898305084746,47.64595103578154,85.0,54.0,True,
rema_100150__rema_50100150,rema_100150,rema_50100150,rrg,rema_100150__rema_50100150,40,2,38,0,0,170,71,290,32.015065913371,13.370998116760829,54.61393596986818,85.0,1.868421052631579,True,
rema_50100150__rbo_20,rema_50100150,rbo_20,rrg,rema_50100150__rbo_20,57,39,18,0,0,139,54,338,26.17702448210923,10.16949152542373,63.653483992467045,3.5641025641025643,3.0,True,
rema_50100150__rbo_50,rema_50100150,rbo_50,rrg,rema_50100150__rbo_50,21,3,18,0,0,175,78,278,32.95668549905838,14.689265536723164,52.35404896421846,58.333333333333336,4.333333333333333,True,
rema_50100150__rbo_100,rema_50100150,rbo_100,rrg,rema_50100150__rbo_100,16,2,14,0,0,176,82,273,33.14500941619586,15.44256120527307,51.41242937853108,88.0,5.857142857142857,True,
rema_50100150__rtt_5020,rema_50100150,rtt_5020,rrg,rema_50100150__rtt_5020,20,2,18,0,0,176,78,277,33.14500941619586,14.689265536723164,52.16572504708098,88.0,4.333333333333333,True,
rema_50100150__rsma_50100,rema_50100150,rsma_50100,rrg,rema_50100150__rsma_50100,28,9,18,0,1,165,79,287,31.07344632768362,14.87758945386064,54.048964218455744,18.333333333333332,4.388888888888889,True,
rema_50100150__rsma_100150,rema_50100150,rsma_100150,rrg,rema_50100150__rsma_100150,35,27,7,0,1,148,90,293,27.87193973634652,16.94915254237288,55.1789077212806,5.481481481481482,12.857142857142858,True,
rema_50100150__rsma_50100150,rema_50100150,rsma_50100150,rrg,rema_50100150__rsma_50100150,37,25,12,0,0,152,49,330,28.625235404896422,9.227871939736348,62.14689265536724,6.08,4.083333333333333,True,
rema_50100150__rema_50100,rema_50100150,rema_50100,rrg,rema_50100150__rema_50100,22,3,18,0,1,172,79,280,32.39171374764595,14.87758945386064,52.730696798493405,57.333333333333336,4.388888888888889,True,
rema_50100150__rema_100150,rema_50100150,rema_100150,rrg,rema_50100150__rema_100150,18,4,14,0,0,172,47,312,32.39171374764595,8.851224105461393,58.75706214689266,43.0,3.357142857142857,True,
rema_50100150__rema_50100150,rema_50100150,rema_50100150,rrg,rema_50100150__rema_50100150,5,3,2,0,0,174,60,297,32.7683615819209,11.299435028248588,55.932203389830505,58.0,30.0,True,
