equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rtt_5020_equity_constant,11042.030400000005,10.420304000000048,-20.738673904959604,rbo_50__rtt_5020,5.0,rbo_50__rtt_5020_equity_constant
rbo_50__rbo_50_equity_constant,11042.030400000005,10.420304000000048,-20.738673904959604,rbo_50__rbo_50,5.0,rbo_50__rbo_50_equity_constant
rsma_50100__rtt_5020_equity_constant,11026.452400000011,10.264524000000108,-22.396019915844175,rsma_50100__rtt_5020,24.0,rsma_50100__rtt_5020_equity_constant
rsma_50100__rema_100150_equity_constant,10838.414200000003,8.38414200000004,-18.69800174399132,rsma_50100__rema_100150,35.0,rsma_50100__rema_100150_equity_constant
rema_50100__rema_100150_equity_constant,10835.137000000006,8.351370000000058,-17.98720723127151,rema_50100__rema_100150,22.0,rema_50100__rema_100150_equity_constant
rsma_50100__rsma_50100150_equity_constant,10809.104900000002,8.091049000000016,-24.396434142359222,rsma_50100__rsma_50100150,118.0,rsma_50100__rsma_50100150_equity_constant
rema_100150__rsma_100150_equity_equal,10779.599999999997,7.7959999999999585,-7.575578566023782,rema_100150__rsma_100150,19.0,rema_100150__rsma_100150_equity_equal
rema_50100150__rsma_50100_equity_constant,10761.477999999994,7.614779999999932,-20.10970962997379,rema_50100150__rsma_50100,21.0,rema_50100150__rsma_50100_equity_constant
rema_50100150__rbo_50_equity_constant,10749.055599999992,7.490555999999926,-21.14254055008517,rema_50100150__rbo_50,27.0,rema_50100150__rbo_50_equity_constant
rema_100150__rsma_50100_equity_equal,10736.651699999997,7.3665169999999724,-7.206253188762799,rema_100150__rsma_50100,26.0,rema_100150__rsma_50100_equity_equal
rtt_5020__rsma_50100_equity_constant,10712.553899999992,7.125538999999925,-26.93129661262369,rtt_5020__rsma_50100,26.0,rtt_5020__rsma_50100_equity_constant
rbo_100__rbo_50_equity_constant,10700.370600000017,7.003706000000176,-29.907026115410275,rbo_100__rbo_50,32.0,rbo_100__rbo_50_equity_constant
rema_100150__rema_50100150_equity_equal,10687.379499999995,6.87379499999996,-7.041083363793729,rema_100150__rema_50100150,139.0,rema_100150__rema_50100150_equity_equal
rema_100150_equity_equal,10684.649600000002,6.846496000000024,-8.752101697938533,rema_100150,,rema_100150_equity_equal
rtt_5020__rsma_100150_equity_constant,10623.558199999996,6.235581999999962,-30.35119622947296,rtt_5020__rsma_100150,31.0,rtt_5020__rsma_100150_equity_constant
rema_50100__rbo_20_equity_constant,10579.738700000016,5.797387000000165,-21.49284745567496,rema_50100__rbo_20,69.0,rema_50100__rbo_20_equity_constant
rema_100150__rema_100150_equity_equal,10548.106000000003,5.481060000000038,-5.5129444633660425,rema_100150__rema_100150,1.0,rema_100150__rema_100150_equity_equal
rema_100150__rema_50100_equity_equal,10548.106000000003,5.481060000000038,-5.5129444633660425,rema_100150__rema_50100,1.0,rema_100150__rema_50100_equity_equal
rema_100150__rbo_100_equity_equal,10548.106000000003,5.481060000000038,-5.5129444633660425,rema_100150__rbo_100,1.0,rema_100150__rbo_100_equity_equal
rema_100150__rbo_50_equity_equal,10541.483099999996,5.414830999999953,-6.838941073277856,rema_100150__rbo_50,30.0,rema_100150__rbo_50_equity_equal
rsma_100150__rema_100150_equity_equal,10540.683600000008,5.40683600000007,-6.313279052383636,rsma_100150__rema_100150,32.0,rsma_100150__rema_100150_equity_equal
rsma_50100150__rtt_5020_equity_constant,10530.886899999998,5.308868999999983,-13.97688145893832,rsma_50100150__rtt_5020,13.0,rsma_50100150__rtt_5020_equity_constant
rsma_50100__rbo_20_equity_constant,10529.892599999997,5.2989259999999705,-21.93644976018084,rsma_50100__rbo_20,70.0,rsma_50100__rbo_20_equity_constant
rsma_100150__rbo_20_equity_equal,10516.457799999996,5.164577999999964,-6.950776714950531,rsma_100150__rbo_20,74.0,rsma_100150__rbo_20_equity_equal
rsma_100150__rema_50100150_equity_equal,10514.46189999999,5.144618999999895,-7.615388287250246,rsma_100150__rema_50100150,134.0,rsma_100150__rema_50100150_equity_equal
rsma_50100150__rema_100150_equity_equal,10505.444699999993,5.054446999999929,-5.9949562530295895,rsma_50100150__rema_100150,27.0,rsma_50100150__rema_100150_equity_equal
rbo_20__rsma_100150_equity_constant,10496.881699999993,4.9688169999999365,-30.416024594573894,rbo_20__rsma_100150,36.0,rbo_20__rsma_100150_equity_constant
rema_100150__rtt_5020_equity_equal,10450.002900000003,4.500029000000039,-6.2340189560920285,rema_100150__rtt_5020,17.0,rema_100150__rtt_5020_equity_equal
rema_100150__rbo_20_equity_equal,10412.409700000006,4.124097000000049,-6.905515828867161,rema_100150__rbo_20,49.0,rema_100150__rbo_20_equity_equal
rema_50100150__rema_50100150_equity_equal,10360.4428,3.604428000000004,-4.20978108841835,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_equal
rsma_50100__rema_50100150_equity_equal,10347.077599999982,3.470775999999831,-9.619805112894774,rsma_50100__rema_50100150,136.0,rsma_50100__rema_50100150_equity_equal
rsma_100150__rema_50100_equity_equal,10338.570900000002,3.3857090000000145,-6.241616532682372,rsma_100150__rema_50100,21.0,rsma_100150__rema_50100_equity_equal
rsma_100150__rbo_100_equity_equal,10338.570900000002,3.3857090000000145,-6.241616532682372,rsma_100150__rbo_100,21.0,rsma_100150__rbo_100_equity_equal
rsma_50100150__rbo_100_equity_equal,10321.560299999986,3.215602999999856,-6.085024557910248,rsma_50100150__rbo_100,16.0,rsma_50100150__rbo_100_equity_equal
rsma_50100150__rema_50100_equity_equal,10321.560299999986,3.215602999999856,-6.085024557910248,rsma_50100150__rema_50100,16.0,rsma_50100150__rema_50100_equity_equal
rema_50100150__rema_100150_equity_convex,10311.499899999993,3.1149989999999406,-43.76328118717033,rema_50100150__rema_100150,34.0,rema_50100150__rema_100150_equity_convex
rema_50100__rema_50100150_equity_equal,10307.82859999999,3.078285999999908,-9.565741129998946,rema_50100__rema_50100150,160.0,rema_50100__rema_50100150_equity_equal
rbo_100__rbo_20_equity_constant,10306.439800000011,3.0643980000001125,-21.468727736613793,rbo_100__rbo_20,63.0,rbo_100__rbo_20_equity_constant
rsma_100150__rsma_50100_equity_equal,10296.3771,2.963771000000004,-7.7062576859300975,rsma_100150__rsma_50100,36.0,rsma_100150__rsma_50100_equity_equal
rsma_50100150__rsma_50100_equity_equal,10280.1247,2.8012469999999956,-6.94330400785815,rsma_50100150__rsma_50100,32.0,rsma_50100150__rsma_50100_equity_equal
